geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
188	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-84.19712782	9.970998683	54	CRI	Costa Rica	25390000	Float		Environment Live	C
188	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-84.19712782	9.970998683	54	CRI	Costa Rica	27630000	Float		Environment Live	C
188	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-84.19712782	9.970998683	54	CRI	Costa Rica	28240000	Float		Environment Live	C
188	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-84.19712782	9.970998683	54	CRI	Costa Rica	30810000	Float		Environment Live	C
188	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-84.19712782	9.970998683	54	CRI	Costa Rica	31650000	Float		Environment Live	C
188	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-84.19712782	9.970998683	54	CRI	Costa Rica	26610000	Float		Environment Live	C
188	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-84.19712782	9.970998683	54	CRI	Costa Rica	27100000	Float		Environment Live	C
191	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	17.95874553	45.45172212	101	HRV	Croatia	46060000	Float		Environment Live	C
191	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	17.95874553	45.45172212	101	HRV	Croatia	51890000	Float		Environment Live	C
191	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	17.95874553	45.45172212	101	HRV	Croatia	56540000	Float		Environment Live	C
191	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	17.95874553	45.45172212	101	HRV	Croatia	60660000	Float		Environment Live	C
191	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	17.95874553	45.45172212	101	HRV	Croatia	66570000	Float		Environment Live	C
191	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	17.95874553	45.45172212	101	HRV	Croatia	66960000	Float		Environment Live	C
191	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	17.95874553	45.45172212	101	HRV	Croatia	70470000	Float		Environment Live	C
191	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	17.95874553	45.45172212	101	HRV	Croatia	70750000	Float		Environment Live	C
191	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	17.95874553	45.45172212	101	HRV	Croatia	75590000	Float		Environment Live	C
191	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	17.95874553	45.45172212	101	HRV	Croatia	66110000	Float		Environment Live	C
191	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	17.95874553	45.45172212	101	HRV	Croatia	56280000	Float		Environment Live	C
192	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-79.54460144	22.10030366	55	CUB	Cuba	94370000	Float		Environment Live	C
192	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-79.54460144	22.10030366	55	CUB	Cuba	94770000	Float		Environment Live	C
192	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-79.54460144	22.10030366	55	CUB	Cuba	95580000	Float		Environment Live	C
192	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-79.54460144	22.10030366	55	CUB	Cuba	86330000	Float		Environment Live	C
192	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-79.54460144	22.10030366	55	CUB	Cuba	85620000	Float		Environment Live	C
192	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-79.54460144	22.10030366	55	CUB	Cuba	76280000	Float		Environment Live	C
192	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-79.54460144	22.10030366	55	CUB	Cuba	79080000	Float		Environment Live	C
192	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-79.54460144	22.10030366	55	CUB	Cuba	87160000	Float		Environment Live	C
192	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-79.54460144	22.10030366	55	CUB	Cuba	88770000	Float		Environment Live	C
192	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-79.54460144	22.10030366	55	CUB	Cuba	82840000	Float		Environment Live	C
192	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-79.54460144	22.10030366	55	CUB	Cuba	81300000	Float		Environment Live	C
196	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	33.22285964	35.05659437	59	CYP	Cyprus	24170000	Float		Environment Live	C
196	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	33.22285964	35.05659437	59	CYP	Cyprus	23070000	Float		Environment Live	C
196	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	33.22285964	35.05659437	59	CYP	Cyprus	24860000	Float		Environment Live	C
196	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	33.22285964	35.05659437	59	CYP	Cyprus	24320000	Float		Environment Live	C
196	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	33.22285964	35.05659437	59	CYP	Cyprus	25190000	Float		Environment Live	C
196	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	33.22285964	35.05659437	59	CYP	Cyprus	25930000	Float		Environment Live	C
196	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	33.22285964	35.05659437	59	CYP	Cyprus	26080000	Float		Environment Live	C
196	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	33.22285964	35.05659437	59	CYP	Cyprus	28910000	Float		Environment Live	C
196	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	33.22285964	35.05659437	59	CYP	Cyprus	30010000	Float		Environment Live	C
196	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	33.22285964	35.05659437	59	CYP	Cyprus	25740000	Float		Environment Live	C
196	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	33.22285964	35.05659437	59	CYP	Cyprus	26610000	Float		Environment Live	C
203	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	15.33151382	49.73913871	60	CZE	Czechia	173100000	Float		Environment Live	C
203	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	15.33151382	49.73913871	60	CZE	Czechia	180300000	Float		Environment Live	C
203	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	15.33151382	49.73913871	60	CZE	Czechia	193700000	Float		Environment Live	C
203	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	15.33151382	49.73913871	60	CZE	Czechia	198700000	Float		Environment Live	C
203	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	15.33151382	49.73913871	60	CZE	Czechia	2.07e+08	Float		Environment Live	C
203	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	15.33151382	49.73913871	60	CZE	Czechia	2.13e+08	Float		Environment Live	C
203	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	15.33151382	49.73913871	60	CZE	Czechia	2.12e+08	Float		Environment Live	C
203	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	15.33151382	49.73913871	60	CZE	Czechia	224700000	Float		Environment Live	C
203	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	15.33151382	49.73913871	60	CZE	Czechia	233900000	Float		Environment Live	C
203	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	15.33151382	49.73913871	60	CZE	Czechia	2.29e+08	Float		Environment Live	C
203	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	15.33151382	49.73913871	60	CZE	Czechia	223200000	Float		Environment Live	C
204	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	2.339933594	9.65401646	22	BEN	Benin	16057000	Float		Environment Live	C
204	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	2.339933594	9.65401646	22	BEN	Benin	14682000	Float		Environment Live	C
204	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	2.339933594	9.65401646	22	BEN	Benin	14037000	Float		Environment Live	C
204	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	2.339933594	9.65401646	22	BEN	Benin	15654000	Float		Environment Live	C
204	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	2.339933594	9.65401646	22	BEN	Benin	15660000	Float		Environment Live	C
204	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	2.339933594	9.65401646	22	BEN	Benin	19889000	Float		Environment Live	C
204	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	2.339933594	9.65401646	22	BEN	Benin	29005000	Float		Environment Live	C
204	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	2.339933594	9.65401646	22	BEN	Benin	32565000	Float		Environment Live	C
204	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	2.339933594	9.65401646	22	BEN	Benin	32518000	Float		Environment Live	C
204	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	2.339933594	9.65401646	22	BEN	Benin	35218000	Float		Environment Live	C
204	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	2.339933594	9.65401646	22	BEN	Benin	33997000	Float		Environment Live	C
208	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	9.326571283	56.03829721	64	DNK	Denmark	121900000	Float		Environment Live	C
208	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	9.326571283	56.03829721	64	DNK	Denmark	116500000	Float		Environment Live	C
208	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	9.326571283	56.03829721	64	DNK	Denmark	121700000	Float		Environment Live	C
208	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	9.326571283	56.03829721	64	DNK	Denmark	123500000	Float		Environment Live	C
208	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	9.326571283	56.03829721	64	DNK	Denmark	129100000	Float		Environment Live	C
208	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	9.326571283	56.03829721	64	DNK	Denmark	135100000	Float		Environment Live	C
208	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	9.326571283	56.03829721	64	DNK	Denmark	142100000	Float		Environment Live	C
208	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	9.326571283	56.03829721	64	DNK	Denmark	153900000	Float		Environment Live	C
208	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	9.326571283	56.03829721	64	DNK	Denmark	148500000	Float		Environment Live	C
208	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	9.326571283	56.03829721	64	DNK	Denmark	139600000	Float		Environment Live	C
208	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	9.326571283	56.03829721	64	DNK	Denmark	132500000	Float		Environment Live	C
212	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-61.3493756	15.43391378	63	DMA	Dominica					
212	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-61.3493756	15.43391378	63	DMA	Dominica					
212	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-61.3493756	15.43391378	63	DMA	Dominica					
212	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-61.3493756	15.43391378	63	DMA	Dominica					
212	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-61.3493756	15.43391378	63	DMA	Dominica					
212	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-61.3493756	15.43391378	63	DMA	Dominica					
212	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-61.3493756	15.43391378	63	DMA	Dominica					
212	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-61.3493756	15.43391378	63	DMA	Dominica					
212	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-61.3493756	15.43391378	63	DMA	Dominica					
212	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-61.3493756	15.43391378	63	DMA	Dominica					
212	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-61.3493756	15.43391378	63	DMA	Dominica					
214	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-70.49847576	18.89832088	65	DOM	Dominican Republic	46900000	Float		Environment Live	C
214	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-70.49847576	18.89832088	65	DOM	Dominican Republic	46760000	Float		Environment Live	C
214	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-70.49847576	18.89832088	65	DOM	Dominican Republic	47070000	Float		Environment Live	C
214	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-70.49847576	18.89832088	65	DOM	Dominican Republic	40160000	Float		Environment Live	C
214	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-70.49847576	18.89832088	65	DOM	Dominican Republic	38440000	Float		Environment Live	C
214	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-70.49847576	18.89832088	65	DOM	Dominican Republic	43710000	Float		Environment Live	C
214	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-70.49847576	18.89832088	65	DOM	Dominican Republic	46870000	Float		Environment Live	C
214	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-70.49847576	18.89832088	65	DOM	Dominican Republic	49270000	Float		Environment Live	C
214	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-70.49847576	18.89832088	65	DOM	Dominican Republic	48580000	Float		Environment Live	C
214	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-70.49847576	18.89832088	65	DOM	Dominican Republic	40600000	Float		Environment Live	C
214	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-70.49847576	18.89832088	65	DOM	Dominican Republic	44310000	Float		Environment Live	C
218	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-78.37005241	-1.447785891	67	ECU	Ecuador	80260000	Float		Environment Live	C
218	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-78.37005241	-1.447785891	67	ECU	Ecuador	89860000	Float		Environment Live	C
218	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-78.37005241	-1.447785891	67	ECU	Ecuador	94120000	Float		Environment Live	C
218	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-78.37005241	-1.447785891	67	ECU	Ecuador	96190000	Float		Environment Live	C
218	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-78.37005241	-1.447785891	67	ECU	Ecuador	102820000	Float		Environment Live	C
218	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-78.37005241	-1.447785891	67	ECU	Ecuador	105900000	Float		Environment Live	C
218	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-78.37005241	-1.447785891	67	ECU	Ecuador	110110000	Float		Environment Live	C
218	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-78.37005241	-1.447785891	67	ECU	Ecuador	115760000	Float		Environment Live	C
218	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-78.37005241	-1.447785891	67	ECU	Ecuador	129500000	Float		Environment Live	C
218	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-78.37005241	-1.447785891	67	ECU	Ecuador	135840000	Float		Environment Live	C
218	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-78.37005241	-1.447785891	67	ECU	Ecuador	133610000	Float		Environment Live	C
222	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-88.86862995	13.73603564	206	SLV	El Salvador	31490000	Float		Environment Live	C
222	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-88.86862995	13.73603564	206	SLV	El Salvador	30300000	Float		Environment Live	C
222	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-88.86862995	13.73603564	206	SLV	El Salvador	30160000	Float		Environment Live	C
222	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-88.86862995	13.73603564	206	SLV	El Salvador	30670000	Float		Environment Live	C
222	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-88.86862995	13.73603564	206	SLV	El Salvador	29170000	Float		Environment Live	C
222	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-88.86862995	13.73603564	206	SLV	El Salvador	29290000	Float		Environment Live	C
222	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-88.86862995	13.73603564	206	SLV	El Salvador	30870000	Float		Environment Live	C
222	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-88.86862995	13.73603564	206	SLV	El Salvador	32050000	Float		Environment Live	C
222	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-88.86862995	13.73603564	206	SLV	El Salvador	31410000	Float		Environment Live	C
222	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-88.86862995	13.73603564	206	SLV	El Salvador	31190000	Float		Environment Live	C
222	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	-88.86862995	13.73603564	206	SLV	El Salvador	31360000	Float		Environment Live	C
226	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
231	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	39.63505296	8.631223181	73	ETH	Ethiopia	1787000	Float		Environment Live	C
231	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	39.63505296	8.631223181	73	ETH	Ethiopia	2351000	Float		Environment Live	C
231	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	39.63505296	8.631223181	73	ETH	Ethiopia	2506000	Float		Environment Live	C
231	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	39.63505296	8.631223181	73	ETH	Ethiopia	2994000	Float		Environment Live	C
231	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	39.63505296	8.631223181	73	ETH	Ethiopia	3334000	Float		Environment Live	C
231	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	39.63505296	8.631223181	73	ETH	Ethiopia	3485000	Float		Environment Live	C
231	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	39.63505296	8.631223181	73	ETH	Ethiopia	4797000	Float		Environment Live	C
231	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	39.63505296	8.631223181	73	ETH	Ethiopia	5391000	Float		Environment Live	C
231	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	39.63505296	8.631223181	73	ETH	Ethiopia	5203000	Float		Environment Live	C
231	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	39.63505296	8.631223181	73	ETH	Ethiopia	5557000	Float		Environment Live	C
231	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	39.63505296	8.631223181	73	ETH	Ethiopia	5710000	Float		Environment Live	C
232	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	38.11074289	16.12894644	69	ERI	Eritrea	4577000	Float		Environment Live	C
232	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	38.11074289	16.12894644	69	ERI	Eritrea	5178000	Float		Environment Live	C
232	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	38.11074289	16.12894644	69	ERI	Eritrea	4262000	Float		Environment Live	C
232	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	38.11074289	16.12894644	69	ERI	Eritrea	4322000	Float		Environment Live	C
232	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	38.11074289	16.12894644	69	ERI	Eritrea	4234000	Float		Environment Live	C
232	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	38.11074289	16.12894644	69	ERI	Eritrea	4941000	Float		Environment Live	C
232	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	38.11074289	16.12894644	69	ERI	Eritrea	4810000	Float		Environment Live	C
232	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	38.11074289	16.12894644	69	ERI	Eritrea	5144800	Float		Environment Live	C
232	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	38.11074289	16.12894644	69	ERI	Eritrea	3468500	Float		Environment Live	C
232	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	38.11074289	16.12894644	69	ERI	Eritrea	3198500	Float		Environment Live	C
232	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	38.11074289	16.12894644	69	ERI	Eritrea	3262700	Float		Environment Live	C
233	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	25.84093481	58.68487172	72	EST	Estonia	17030000	Float		Environment Live	C
233	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	25.84093481	58.68487172	72	EST	Estonia	16900000	Float		Environment Live	C
233	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	25.84093481	58.68487172	72	EST	Estonia	18960000	Float		Environment Live	C
233	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	25.84093481	58.68487172	72	EST	Estonia	23560000	Float		Environment Live	C
233	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	25.84093481	58.68487172	72	EST	Estonia	24250000	Float		Environment Live	C
233	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	25.84093481	58.68487172	72	EST	Estonia	26010000	Float		Environment Live	C
233	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	25.84093481	58.68487172	72	EST	Estonia	27980000	Float		Environment Live	C
233	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	25.84093481	58.68487172	72	EST	Estonia	32410000	Float		Environment Live	C
233	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	25.84093481	58.68487172	72	EST	Estonia	29500000	Float		Environment Live	C
233	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRTN	Material footprint	25.84093481	58.68487172	72	EST	Estonia	25810000	Float		Environment Live	C
