geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
706	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	46.20367477	4.406485729	208	SOM	Somalia	676	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
706	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	46.20367477	4.406485729	208	SOM	Somalia	634	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
710	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	24.67184355	-29.99957544	283	ZAF	South Africa	1358	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
710	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	24.67184355	-29.99957544	283	ZAF	South Africa	1358	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
716	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	29.86909584	-19.00075492	285	ZWE	Zimbabwe	823	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
716	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	29.86909584	-19.00075492	285	ZWE	Zimbabwe	741	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
724	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-3.554078296	40.39211472	71	ESP	Spain	847.21	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
724	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-3.554078296	40.39211472	71	ESP	Spain	916.16	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
728	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	30.32618773	7.290839152	211	SSD	South Sudan					
728	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	30.32618773	7.290839152	211	SSD	South Sudan					
732	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-13.13515523	24.66265342	70	ESH	Western Sahara	50.24	Float		FAO estimates	E
732	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-13.13515523	24.66265342	70	ESH	Western Sahara	50.24	Float		FAO estimates	E
736	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	29.95650159	16.02643066	198	SDN	Sudan					
736	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	29.95650159	16.02643066	198	SDN	Sudan					
740	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-55.90626394	4.132603197	213	SUR	Suriname	3629.593	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
740	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-55.90626394	4.132603197	213	SUR	Suriname	3624.953	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
744	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
744	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
748	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	31.50149288	-26.56471011	217	SWZ	Swaziland	37.7	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
748	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	31.50149288	-26.56471011	217	SWZ	Swaziland	37.5	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
752	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	14.3775338	60.60103109	216	SWE	Sweden	1653.9	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
752	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	14.3775338	60.60103109	216	SWE	Sweden	1671.1	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
756	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	8.223158	46.96617097	43	CHE	Switzerland	235	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
756	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	8.223158	46.96617097	43	CHE	Switzerland	241	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
760	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)					
760	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)					
762	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	69.294998	38.43069666	225	TJK	Tajikistan	4	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
762	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	69.294998	38.43069666	225	TJK	Tajikistan	4	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
764	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	101.0202951	15.13089239	224	THA	Thailand	1475	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
764	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	101.0202951	15.13089239	224	THA	Thailand	1447	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
768	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	0.97835765	8.532096072	223	TGO	Togo					
768	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	0.97835765	8.532096072	223	TGO	Togo					
772	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-171.8154473	-9.214545558	226	TKL	Tokelau	0	Float		FAO estimates	E
772	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-171.8154473	-9.214545558	226	TKL	Tokelau	0	Float		FAO estimates	E
776	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-175.1959991	-21.19511329	229	TON	Tonga	1.82	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
776	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-175.1959991	-21.19511329	229	TON	Tonga	1.82	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
780	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	33.27	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
780	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
784	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	53.98279159	23.43322219	9	ARE	United Arab Emirates	23.58	Float		FAO estimates	E
784	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	53.98279159	23.43322219	9	ARE	United Arab Emirates	24.01	Float		FAO estimates	E
788	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	9.572737411	34.11439971	231	TUN	Tunisia	14	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
788	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	9.572737411	34.11439971	231	TUN	Tunisia	14.6	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
792	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	35.42890329	38.9899684	232	TUR	Turkey	1141.05	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
792	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	35.42890329	38.9899684	232	TUR	Turkey	1284	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
795	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	58.9787665	40.0912346	227	TKM	Turkmenistan	17.5	Float		FAO estimates	E
795	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	58.9787665	40.0912346	227	TKM	Turkmenistan	17.5	Float		FAO estimates	E
796	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands					
796	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands					
798	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	178.6679611	-7.460048071	233	TUV	Tuvalu					
798	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	178.6679611	-7.460048071	233	TUV	Tuvalu					
800	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	32.39100438	1.279557331	236	UGA	Uganda	168.4	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
800	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	32.39100438	1.279557331	236	UGA	Uganda	128.1	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
804	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	31.40270802	49.00735945	237	UKR	Ukraine	1226	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
804	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	31.40270802	49.00735945	237	UKR	Ukraine	1267	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
807	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	102	Float		FAO estimates	E
807	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	102	Float		FAO estimates	E
818	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	29.77468534	26.57438204	68	EGY	Egypt	11.76	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
818	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	29.77468534	26.57438204	68	EGY	Egypt	12.264	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
826	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-2.23830539	53.27691757	81	GBR	United Kingdom	318	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
826	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-2.23830539	53.27691757	81	GBR	United Kingdom	349	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
831	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-2.200712402	49.71561166	83	GGY	Guernsey					
831	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-2.200712402	49.71561166	83	GGY	Guernsey					
832	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-2.136773508	49.22353354	115	JEY	Jersey					
832	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-2.136773508	49.22353354	115	JEY	Jersey					
833	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-4.538190305	54.22880901	105	IMN	Isle of Man					
833	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-4.538190305	54.22880901	105	IMN	Isle of Man					
834	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	9708.39	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
834	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	9331.56	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
840	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-99.13830311	39.5277871	248	USA	United States of America	28494	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
840	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-99.13830311	39.5277871	248	USA	United States of America	28933	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
850	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-64.76960113	17.73297693	255	VIR	United States Virgin Islands	0.73	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
850	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-64.76960113	17.73297693	255	VIR	United States Virgin Islands	0.92	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
854	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-1.742843829	12.27491081	23	BFA	Burkina Faso	486	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
854	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-1.742843829	12.27491081	23	BFA	Burkina Faso	461	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
858	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-56.01387025	-32.8002838	247	URY	Uruguay					
858	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-56.01387025	-32.8002838	247	URY	Uruguay					
860	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	63.11944558	41.77560518	249	UZB	Uzbekistan	28.56	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
860	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	63.11944558	41.77560518	249	UZB	Uzbekistan	61.71	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
862	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)					
862	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)					
876	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-176.2034788	-13.28471201	258	WLF	Wallis and Futuna Islands	1.13	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
876	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-176.2034788	-13.28471201	258	WLF	Wallis and Futuna Islands	1.13	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
882	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-172.4430749	-13.61541469	259	WSM	Samoa					
882	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-172.4430749	-13.61541469	259	WSM	Samoa					
887	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	45.22389143	15.22242099	282	YEM	Yemen	7.68	Float		FAO estimates	E
887	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	45.22389143	15.22242099	282	YEM	Yemen	7.68	Float		FAO estimates	E
894	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	27.850329	-14.59701056	284	ZMB	Zambia	4145.44	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
894	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	27.850329	-14.59701056	284	ZMB	Zambia	4145.44	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
