geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
242	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	177.9660884	-17.83301566	75	FJI	Fiji	54.345703	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
242	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	177.9660884	-17.83301566	75	FJI	Fiji	55.675698	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
246	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	23.308447	61.91586738	74	FIN	Finland	71.980915	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
246	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	23.308447	61.91586738	74	FIN	Finland	73.856532	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
246	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	23.308447	61.91586738	74	FIN	Finland	72.862784	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
246	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	23.308447	61.91586738	74	FIN	Finland	73.109576	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
246	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	23.308447	61.91586738	74	FIN	Finland	73.109576	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
248	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	19.80945969	60.1544901	5	ALA	Åland Islands					
250	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	2.457288129	46.62660861	77	FRA	France	26.35942	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
250	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	2.457288129	46.62660861	77	FRA	France	27.916956	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
250	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	2.457288129	46.62660861	77	FRA	France	28.961399	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
250	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	2.457288129	46.62660861	77	FRA	France	29.989409	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
250	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	2.457288129	46.62660861	77	FRA	France	31.021071	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
254	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-53.23619089	3.922673437	95	GUF	French Guiana	99.708809	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
254	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-53.23619089	3.922673437	95	GUF	French Guiana	99.272021	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
254	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-53.23619089	3.922673437	95	GUF	French Guiana	99.10216	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
254	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-53.23619089	3.922673437	95	GUF	French Guiana	98.73817	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
254	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-53.23619089	3.922673437	95	GUF	French Guiana	98.641107	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
258	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-149.4052367	-17.67709294	191	PYF	French Polynesia	15.027322	Float		FAO estimates	E
258	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-149.4052367	-17.67709294	191	PYF	French Polynesia	28.688525	Float		FAO estimates	E
258	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-149.4052367	-17.67709294	191	PYF	French Polynesia	35.519126	Float		FAO estimates	E
258	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-149.4052367	-17.67709294	191	PYF	French Polynesia	42.349727	Float		FAO estimates	E
258	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-149.4052367	-17.67709294	191	PYF	French Polynesia	42.349727	Float		FAO estimates	E
260	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	69.64849091	-49.6068576	14	ATF	French Southern Territories					
262	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	42.18274707	11.56004161	62	DJI	Djibouti	0.241629	Float		FAO estimates	E
262	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	42.18274707	11.56004161	62	DJI	Djibouti	0.241629	Float		FAO estimates	E
262	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	42.18274707	11.56004161	62	DJI	Djibouti	0.241629	Float		FAO estimates	E
262	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	42.18274707	11.56004161	62	DJI	Djibouti	0.241629	Float		FAO estimates	E
262	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	42.18274707	11.56004161	62	DJI	Djibouti	0.241629	Float		FAO estimates	E
266	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	11.78727747	-0.60687619	80	GAB	Gabon	85.380525	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
266	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	11.78727747	-0.60687619	80	GAB	Gabon	85.380525	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
266	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	11.78727747	-0.60687619	80	GAB	Gabon	85.380525	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
266	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	11.78727747	-0.60687619	80	GAB	Gabon	85.380525	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
266	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	11.78727747	-0.60687619	80	GAB	Gabon	89.261458	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
268	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	43.3713615	42.04813028	82	GEO	Georgia	39.607138	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
268	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	43.3713615	42.04813028	82	GEO	Georgia	39.726579	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
268	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	43.3713615	42.04813028	82	GEO	Georgia	39.897827	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
268	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	43.3713615	42.04813028	82	GEO	Georgia	40.615916	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
268	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	43.3713615	42.04813028	82	GEO	Georgia	40.615916	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
270	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-15.39944785	13.45295927	88	GMB	Gambia	44.2	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
270	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-15.39944785	13.45295927	88	GMB	Gambia	46.1	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
270	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-15.39944785	13.45295927	88	GMB	Gambia	47.1	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
270	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-15.39944785	13.45295927	88	GMB	Gambia	48	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
270	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-15.39944785	13.45295927	88	GMB	Gambia	48.8	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
275	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	35.25694122	31.94347933	189	PSE	State of Palestine	1.508306	Float		FAO estimates	E
275	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	35.25694122	31.94347933	189	PSE	State of Palestine	1.508306	Float		FAO estimates	E
275	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	35.25694122	31.94347933	189	PSE	State of Palestine	1.523256	Float		FAO estimates	E
275	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	35.25694122	31.94347933	189	PSE	State of Palestine	1.523256	Float		FAO estimates	E
275	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	35.25694122	31.94347933	189	PSE	State of Palestine	1.523256	Float		FAO estimates	E
276	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	10.3806066	51.08862743	61	DEU	Germany	32.414446	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
276	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	10.3806066	51.08862743	61	DEU	Germany	32.569347	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
276	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	10.3806066	51.08862743	61	DEU	Germany	32.655403	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
276	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	10.3806066	51.08862743	61	DEU	Germany	32.727116	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
276	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	10.3806066	51.08862743	61	DEU	Germany	32.755802	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
288	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-1.205623522	7.964825185	84	GHA	Ghana	37.914213	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
288	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-1.205623522	7.964825185	84	GHA	Ghana	39.153555	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
288	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-1.205623522	7.964825185	84	GHA	Ghana	39.786411	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
288	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-1.205623522	7.964825185	84	GHA	Ghana	40.410477	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
288	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-1.205623522	7.964825185	84	GHA	Ghana	41.034543	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
292	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-5.347561686	36.13895036	85	GIB	Gibraltar	0	Float		FAO estimates	E
292	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-5.347561686	36.13895036	85	GIB	Gibraltar	0	Float		FAO estimates	E
292	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-5.347561686	36.13895036	85	GIB	Gibraltar	0	Float		FAO estimates	E
292	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-5.347561686	36.13895036	85	GIB	Gibraltar	0	Float		FAO estimates	E
292	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-5.347561686	36.13895036	85	GIB	Gibraltar	0	Float		FAO estimates	E
296	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-157.5643005	1.768837732	122	KIR	Kiribati	15	Float		FAO estimates	E
296	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-157.5643005	1.768837732	122	KIR	Kiribati	15	Float		FAO estimates	E
296	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-157.5643005	1.768837732	122	KIR	Kiribati	15	Float		FAO estimates	E
296	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-157.5643005	1.768837732	122	KIR	Kiribati	15	Float		FAO estimates	E
296	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-157.5643005	1.768837732	122	KIR	Kiribati	15	Float		FAO estimates	E
300	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	22.58307827	39.47301873	91	GRC	Greece	25.593483	Float		FAO estimates	E
300	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	22.58307827	39.47301873	91	GRC	Greece	27.936385	Float		FAO estimates	E
300	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	22.58307827	39.47301873	91	GRC	Greece	29.107836	Float		FAO estimates	E
300	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	22.58307827	39.47301873	91	GRC	Greece	30.279286	Float		FAO estimates	E
300	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	22.58307827	39.47301873	91	GRC	Greece	31.450737	Float		FAO estimates	E
304	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-41.39371316	74.75625681	93	GRL	Greenland	0.000536	Float		FAO estimates	E
304	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-41.39371316	74.75625681	93	GRL	Greenland	0.000536	Float		FAO estimates	E
304	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-41.39371316	74.75625681	93	GRL	Greenland	0.000536	Float		FAO estimates	E
304	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-41.39371316	74.75625681	93	GRL	Greenland	0.000536	Float		FAO estimates	E
304	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-41.39371316	74.75625681	93	GRL	Greenland	0.000536	Float		FAO estimates	E
